what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1398196543702
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1398196553297
executed,command,,,"AUTOGEN:::org.eclipse.cdt.debug.ui.CEditor.BreakpointRulerActions/org.eclipse.cdt.debug.ui.CEditor.RulerTobbleBreakpointAction",1398196553470
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1398196563318
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398196568262
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.debug",1398196569599
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398196569618
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398196569624
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1398196570516
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398196573971
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1398196573985
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398196574667
